SubjectID,DTI_FA_ED_Intensity_CoefficientOfVariation,DTI_FA_ED_Intensity_Energy,DTI_FA_ED_Intensity_InterQuartileRange,DTI_FA_ED_Intensity_Kurtosis,DTI_FA_ED_Intensity_Maximum,DTI_FA_ED_Intensity_Mean,DTI_FA_ED_Intensity_MeanAbsoluteDeviation,DTI_FA_ED_Intensity_Median,DTI_FA_ED_Intensity_MedianAbsoluteDeviation,DTI_FA_ED_Intensity_Minimum,DTI_FA_ED_Intensity_Mode,DTI_FA_ED_Intensity_NinetiethPercentile,DTI_FA_ED_Intensity_QuartileCoefficientOfVariation,DTI_FA_ED_Intensity_Range,DTI_FA_ED_Intensity_RootMeanSquare,DTI_FA_ED_Intensity_Skewness,DTI_FA_ED_Intensity_StandardDeviation,DTI_FA_ED_Intensity_Sum,DTI_FA_ED_Intensity_TenthPercentile,DTI_FA_ED_Intensity_Variance,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Median,DTI_FA_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Range,DTI_FA_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ED_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ED_Volumetric_Pixels,DTI_FA_ED_Volumetric_Volume,DTI_FA_ED_Morphologic_Eccentricity,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ED_Morphologic_Elongation,DTI_FA_ED_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ED_Morphologic_EquivalentSphericalRadius,DTI_FA_ED_Morphologic_Flatness,DTI_FA_ED_Morphologic_LargestComponentSize,DTI_FA_ED_Morphologic_NumberOfPixels,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ED_Morphologic_Perimeter,DTI_FA_ED_Morphologic_PerimeterOnBorder,DTI_FA_ED_Morphologic_PerimeterOnBorderRatio,DTI_FA_ED_Morphologic_PhysicalSize,DTI_FA_ED_Morphologic_PixelsOnBorder,DTI_FA_ED_Morphologic_Roundness,DTI_FA_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ED_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ED_NGTDM_Busyness,DTI_FA_ED_NGTDM_Coarsness,DTI_FA_ED_NGTDM_Complexity,DTI_FA_ED_NGTDM_Contrast,DTI_FA_ED_NGTDM_Strength,DTI_FA_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00132_11,0.4456569689,106502158,32,4.157100069,246,57.40389394,-8.082052735e-13,54,3.403893937,2,48,92,0.2857142857,244,62.84619543,0.7672353457,25.58244537,1547896,28,654.4615113,985,0.03652883367,32,0.001186723531,13,0.0004821064343,2,7.417022066e-05,0,0,2,7.417022066e-05,3,0.000111255331,3016,0.1118486927,6329,0.2347116633,7156,0.2653810495,4360,0.161691081,2664,0.09879473391,1421,0.05269794178,637,0.02362321528,238,0.008826256258,107,0.003968106805,0.5434559563,341492,2.745189507,19.09740391,13.07072368,2,4.11190257,15,3.126793992,1.732603059e-13,3,0.1267939922,0,3,5,105.4421188,121.7583732,0.3333333333,15,0.9606108861,3.558689154,4,0.7397928907,1.699274819,84314,1,2,0.1786959994,2.887534911,26965,26965,0.7990278094,29.75149422,32.53075675,51.73858568,1.59045134,4268.037306,18.42931408,1.093415898,26219,26219,0,0,0,10572.81228,0,0,26219,0,0.4036804205,1504.850573,387.4298284,22.12835096,0.7181077597,0.3240734704,0.07632246655,4.32387563,0.7554236475,61135.63784,22.69998724,1.145295919,24.61984561,0.1314254551,0.1048077785,345466.2937,0.9676573225,22.26497519,0.09896732663,5.555555556,62.17304189,0.1132477994,6.669500101,37.53369763,176735.4772,2768301.344,14716.5683,0.09980061368,0.5021733666,19.71864584,0.03941134581,0.02035972557,6.073588786,49.11657559,130.7814208,0.2382175242,174323.0392,232.8552155,5.439533315e-05,519.307923,0.114741429,0.01056960573,236897.5482
UPENN-GBM-00133_11,0.5443529354,44740802,32,3.788644728,155,44.02785734,-9.123923433e-13,38,6.027857343,3,23,79,0.380952381,152,50.12805954,1.039541867,23.96669338,783916,19,574.4023918,383,0.02151081157,240,0.01347935973,186,0.01044650379,86,0.004830103903,36,0.00202190396,18,0.00101095198,6,0.0003369839933,2737,0.1537208649,3522,0.197809604,3364,0.1889356922,2076,0.1165964617,1719,0.09654591407,1232,0.06919404662,1068,0.0599831508,666,0.03740522325,466,0.02617242348,0.6699533972,370198,3.184888343,14.2676792,11.675,3,3.767452109,15,3.788261724,6.2431186e-14,3,0.7882617242,0,2,7,91.56738906,105.9594595,0.4285714286,15,1.494141098,4.559802633,5,1.01779811,2.537958812,67450,1,2,0.1326233201,6.44123493,17805,17805,0.7891888725,25.29746708,29.92516039,44.8004012,1.497081406,3291.6488,16.18459418,1.182931093,17758,17758,0,0,0,6620.37973,0,0,17758,0,0.4971993955,4391.061015,1840.925442,104.8333795,2.415403329,0.1290205119,0.03346034723,5.590011024,0.5702115569,40561.39386,32.99882378,1.065700089,33.91279195,0.1050807749,0.0960175421,320526.0519,0.9852140927,32.78472235,0.09401429891,7.03180212,45.09893993,0.07968010588,13.6491653,63.09540636,56662.43993,956996.3816,4988.154835,0.1293376406,0.4657491251,29.73945586,0.0502034812,0.03178882336,6.602672837,31.45759717,117.7314488,0.2080060932,55672.85951,130.8785622,0.0001067667104,570.8227337,0.2606680901,0.0152285404,142068.5741
UPENN-GBM-00134_11,0.4753643162,123317602,33,4.456755656,241,60.88817632,-8.841781469e-13,54,6.888176323,6,44,103,0.2869565217,235,67.41734282,1.167695791,28.9440663,1652018,31,837.7589741,540,0.01990269792,166,0.006118236768,39,0.001437417072,11,0.000405425328,6,0.000221141088,2,7.3713696e-05,4,0.000147427392,3934,0.14499484,7357,0.2711558308,5814,0.2142857143,3787,0.1395768834,2141,0.07891051157,1334,0.04916703524,1024,0.03774141235,675,0.0248783724,298,0.0109833407,0.617565839,390552,2.853672633,23.74734325,19.17581301,2,4.379015073,15,3.228070175,-2.873120354e-13,3,0.2280701754,0,2,6,121.3402344,138.9266263,0.3333333333,15,1.129685463,3.794010504,4,1.136042639,1.993545866,87584,1,2,0.1711931663,3.974225121,27132,27132,0.7289755447,26.51388015,40.52319122,47.88393124,1.181642655,4345.712823,18.59625872,1.528376495,26938,26938,0,0,0,10626.78345,0,0,26938,0,0.4089396236,1935.079145,890.885368,63.72320005,1.009980258,0.2272037021,0.06065213898,4.720649741,0.6935950543,66083.80518,23.89086037,1.068728458,24.83901472,0.1168783819,0.1083278157,409635.8815,0.9837545201,23.66427822,0.1063147631,5.659183673,47.38367347,0.09670137443,9.849150354,41.8755102,184101.4,2537342.784,18257.5309,0.1583621823,0.4509087455,21.00564891,0.05406416271,0.01805985552,6.482195552,55.37142857,95.78367347,0.1954768846,181035.4049,210.7327187,5.973593441e-05,579.0363007,0.1400729659,0.01212690604,238809.7543
UPENN-GBM-00135_11,0.4736573408,81425663,38,3.78929673,201,63.77804281,-1.294253376e-12,58,5.778042813,5,51,107,0.3114754098,196,70.57026906,0.9586938746,30.20893816,1042771,30,912.5799448,229,0.01400611621,336,0.02055045872,200,0.0122324159,117,0.007155963303,41,0.00250764526,15,0.0009174311927,4,0.000244648318,1282,0.07840978593,2348,0.1436085627,3439,0.2103363914,2973,0.1818348624,1873,0.1145565749,1328,0.08122324159,1001,0.06122324159,689,0.04214067278,475,0.02905198777,0.578363014,400863,3.214169198,22.88451305,18.09621451,3,3.778779626,15,4.286299694,1.549196109e-13,4,0.2862996942,0,3,8,124.8798775,141.870257,0.3333333333,15,1.394272109,4.9515265,6,0.9478815142,2.47903721,70081,2,3,0.1309919143,6.14562549,16350,16350,0.8681821906,21.29172929,26.13993746,47.54020839,1.81868103,2789.55062,14.89917397,1.227703823,13854,13854,0,0,0,6466.791933,0,0,13854,0,0.4313654512,4991.95628,1766.915465,95.03959055,1.574731963,0.1507212863,0.04015118127,5.337471094,0.641261692,34427.58128,37.76229692,1.041994934,38.71143701,0.07654752742,0.07266537627,278570.5744,0.990252733,37.5437009,0.07175012042,6.549792531,41.35684647,0.08580258604,11.21017631,54.10995851,26212.25726,664841.222,1381.093305,0.0967511806,0.3929375754,21.57069661,0.03600751579,0.02948012232,6.971961385,33.92116183,72.13692946,0.1496616794,25061.61204,119.02759,0.0001005985614,609.5899755,0.2722402897,0.01385529343,148139.6257
UPENN-GBM-00136_11,0.5265079798,123964432,30,6.635242106,220,49.95993417,-4.581497188e-12,45,4.959934167,3,32,84,0.3191489362,217,56.46143496,1.524769756,26.30430401,1942742,23,691.9164093,1168,0.030036517,180,0.004628915291,99,0.00254590341,99,0.00254590341,50,0.001285809803,23,0.0005914725094,4,0.0001028647842,7648,0.1966774675,9896,0.2544874762,8629,0.2219050558,4690,0.1206089595,3076,0.07910301908,1651,0.0424574397,941,0.02419894049,494,0.01270380085,238,0.006120454662,0.6638559185,491365,2.803597558,17.94848003,14.35611038,2,6.445805359,15,2.961554287,7.282594353e-13,3,-0.03844571311,0,2,5,100.6461307,125.6212607,0.3333333333,15,1.047413972,3.554720619,4,1.46898958,1.966045341,115163,1,2,0.1770172299,3.865334285,38886,38886,0.8270647495,28.61522369,41.94043929,61.63059026,1.469478892,5535.635735,20.98837524,1.465668755,38728,38728,0,0,0,18772.38762,0,0,38728,0,0.294881815,1535.499296,1126.945081,69.57887889,0.6661271051,0.2588626461,0.08305321565,4.290845308,0.7713811284,80348.99347,23.70054468,1.131215815,25.05281025,0.1406820456,0.1203641931,490494.3784,0.9723941957,23.41244923,0.1162008307,5.912908243,57.23017107,0.08900493168,11.83689403,46.79937792,312251.1104,3732716.26,36945.73385,0.1257081222,0.444526833,22.53152158,0.0503002061,0.01653551407,6.775014078,60.47589425,121.2363919,0.1885480434,308593.7766,307.6596785,4.290622607e-05,557.6956261,0.1276028152,0.009495726554,309974.2246
UPENN-GBM-00137_11,0.4575911803,66336584,29,4.76483143,184,51.10274233,-1.344567827e-13,47,4.102742335,5,39,82,0.2989690722,179,56.19860652,1.095171016,23.38416418,1073362,25,546.8191345,390,0.01856789183,159,0.007569986669,85,0.004046848219,48,0.002285278994,32,0.00152351933,13,0.0006189297277,2,9.52199581e-05,2398,0.1141687298,4102,0.1952961341,4588,0.2184345839,3584,0.1706341649,2544,0.1211197867,1404,0.06684441059,905,0.04308703104,510,0.02428108932,240,0.01142639497,0.5817544072,369514,2.995960143,19.27647893,15.90060606,3,4.691475605,15,3.625499905,3.485191145e-14,3,0.6254999048,0,3,6,95.40759785,113.484878,0.4285714286,15,1.210700112,4.19434784,5,1.049770518,2.109150548,76150,1,2,0.1501459526,4.448516033,21004,21004,0.8517119114,23.99851722,31.68747968,52.62549694,1.660766254,3675.6043,17.10249387,1.32039323,20954,20954,0,0,0,7683.838996,0,0,20954,0,0.4783551948,2843.878318,1056.553238,60.50572348,1.632694002,0.1923277897,0.04262183376,5.149238575,0.6267946315,51882.43642,28.0018508,1.058039019,29.00207399,0.09898957428,0.09327464663,354760.9916,0.9867328374,27.77082612,0.09196170236,6.663101604,45.57397504,0.08123703216,12.39452086,56.79144385,87716.3672,1638813.123,6418.297283,0.1278248603,0.469704685,28.90638627,0.04730924829,0.02670919825,6.530662257,37.4402852,118.1907308,0.2106786646,86314.59225,154.7263673,7.691877198e-05,598.0228326,0.1714635903,0.01340883306,189810.1517
UPENN-GBM-00138_11,0.4599802759,181355175,23,8.094563111,188,47.24340565,2.080190274e-14,43,4.243405651,3,37,73,0.2584269663,185,52.00163659,1.769737871,21.73103477,3168379,26,472.237872,442,0.006590621039,346,0.005159173936,213,0.003176023261,193,0.002877805114,130,0.001938417953,92,0.001371803474,14,0.0002087527026,7014,0.104585104,17375,0.2590770148,18332,0.2733467531,10504,0.1566241706,6480,0.09662267949,2930,0.04368895847,1594,0.02376798628,905,0.01349437113,501,0.007470364572,0.5733255945,984970,2.73445318,19.37188941,16.09261301,2,7.762663659,15,3.324685007,2.061750861e-12,3,0.3246850071,0,3,6,88.59529438,113.1301174,0.3333333333,15,1.021264002,3.832335631,4,1.689748826,1.906127008,222970,1,2,0.1894501159,3.633320171,67065,67065,0.8003725599,35.53748292,50.7972034,70.87154854,1.39518603,7976.556864,25.19432926,1.429397898,66988,66988,0,0,0,19290.30531,0,0,66988,0,0.4135008096,1604.649254,1156.147762,70.76132991,0.8781902241,0.2639116925,0.07972798803,4.386827236,0.7358052603,151586.0423,26.86972812,1.081755353,27.92946143,0.08925191066,0.08024641061,878051.7825,0.9809552804,26.62036011,0.07816174257,6.870818916,74.91464821,0.08640674534,11.30741836,58.51557093,836498.1142,12768148.55,67951.73209,0.08855288431,0.4799143767,29.87632515,0.03798163047,0.01292775665,6.657118557,77.35294118,188.5132641,0.2174316772,830514.6367,563.6559836,2.066631753e-05,599.837436,0.1309394248,0.004668845764,576887.122
UPENN-GBM-00139_11,0.3858927746,375146047,44,2.533610996,185,74.39471499,-6.718992891e-13,73,1.394714986,6,58,112,0.2972972973,179,79.74165098,0.2229094366,28.70838298,4389065,37,824.1712535,417,0.007068156008,2607,0.04418868756,833,0.014119362,363,0.00615285523,241,0.004084953472,67,0.001135650965,9,0.0001525501297,2081,0.03527297998,4519,0.07659711511,6535,0.1107683442,7630,0.1293286099,8695,0.1473803753,7179,0.1216841534,7149,0.121175653,6326,0.1072257911,4346,0.07366476262,0.4593590903,2253713,3.38260234,29.50831005,23.11877667,4,2.55367454,15,5.616438124,7.502990212e-14,5,0.616438124,0,5,9,122.9695646,134.584676,0.3333333333,15,1.778710362,6.180652702,8,0.2147837632,2.579961907,331353,2,4,0.106500044,6.656203443,58997,58997,0.7793358391,38.72156493,42.05345454,64.39948947,1.531372159,6986.203111,23.57847279,1.08604739,54908,54908,0,0,0,23556.97661,0,0,54908,0,0.2965662032,12828.00099,1562.863647,27.31465432,0.9956395304,0.1422147858,0.03298577169,5.327501692,0.6875933638,102079.4029,51.77914526,1.025125911,52.95272123,0.04724827135,0.04611204282,943050.6261,0.9938472529,51.48979068,0.04583638704,7.239179954,72.06605923,0.08207979411,11.10452416,63.51025057,131308.6731,6479924.724,3884.13051,0.07214261951,0.3991087954,26.28898491,0.02511794998,0.01488211265,7.110976784,67.19476082,140.0113895,0.1594662751,126793.5372,387.2255704,2.468511745e-05,700.4938554,0.3669967645,0.002578518434,502711.2703
UPENN-GBM-00140_11,0.4214265433,34689932,25,3.206578172,135,42.95296549,4.538849272e-14,41,1.952965491,3,35,68,0.3012048193,132,46.61117614,0.6312550606,18.10151977,685830,21,327.665018,148,0.009269117555,179,0.01121062191,73,0.004571929605,26,0.001628358489,11,0.0006889208994,2,0.0001252583453,4,0.0002505166907,1049,0.06569800213,2141,0.1340890587,3224,0.2019164527,2795,0.1750485376,2197,0.1375962924,1668,0.10446546,1280,0.08016534102,732,0.04584455439,438,0.02743157763,0.5116533783,376996,3.122854416,16.37311747,13.19818457,3,3.201210411,15,4.325796956,2.690790674e-13,4,0.3257969562,0,3,7,76.55942253,85.45838509,0.3333333333,15,1.300418971,4.859109752,6,0.6291154372,2.213308627,69070,2,3,0.1330705178,4.898735077,15967,15967,0.7816568592,21.29631018,30.75978976,41.0357197,1.334070227,2819.138376,14.97798063,1.444371795,14075,14075,0,0,0,6524.832933,0,0,14075,0,0.432062921,4774.79383,810.004276,38.37651529,2.000228826,0.1701251062,0.03196399403,5.459881403,0.5819441993,38875.64712,35.04727163,1.025942869,35.69884056,0.06960061959,0.06770789754,299229.8517,0.9936968607,34.88749783,0.06725016002,6.690880989,53.45749614,0.08262364163,11.35112241,56.11901082,31435.64297,801453.6213,1648.608765,0.103012164,0.4985631869,29.1702891,0.04688863111,0.04052107472,6.424564081,24.67851623,153.4513138,0.2371735916,30826.6138,111.5063445,9.577260605e-05,644.170686,0.2191171979,0.01348720065,139125.0286
UPENN-GBM-00141_11,0.5872916911,182293349,28,5.212071626,175,43.02329742,1.287837968e-12,36,7.023297418,0,29,78,0.35,175,49.89416866,1.438500803,25.2672251,3150467,19,638.432664,932,0.01272754585,799,0.0109112759,560,0.007647452442,366,0.004998156418,177,0.002417141218,51,0.0006964644189,12,0.0001638739809,10511,0.1435399511,20069,0.2740655769,14695,0.2006773458,8911,0.121690087,6322,0.08633427561,3954,0.05399647671,2692,0.03676239638,1839,0.02511368757,1337,0.01825829271,0.6700017715,1266886,2.968745536,13.78620857,10.80770759,2,5.144767804,15,3.455528698,-1.209836188e-12,3,0.4555286984,0,2,7,96.36044425,115.5270496,0.3333333333,15,1.285908936,4.15942356,4,1.40608243,2.315210349,253038,1,2,0.1638511613,5.360198962,73227,73227,0.7279545234,36.74434472,56.990252,66.74344715,1.171137954,8460.895886,25.94796142,1.550993832,73181,73181,0,0,0,15711.15656,0,0,73181,0,0.5385278834,2467.923129,1966.40182,121.7720661,0.7913469566,0.1810855335,0.07888636575,4.544541924,0.7602100822,115655.0447,32.6312228,1.292859663,35.8030454,0.158910064,0.08863593348,785814.4392,0.947625206,31.96420401,0.08179633691,6.979667283,39.72088725,0.07342123336,14.87019656,63.58595194,1489079.255,21147440,149878.3964,0.1208527898,0.3952121664,24.70492148,0.03988598648,0.007387985306,6.984660016,135.3548983,83.94639556,0.1551689382,1470758.307,579.1322886,2.31770133e-05,569.6402931,0.1990182847,0.004214279693,479297.4046
UPENN-GBM-00142_11,0.4338462561,225462349,34,3.851417316,223,63.01684735,4.939526341e-12,58,5.016847348,5,52,101,0.2786885246,218,68.69179288,0.9001316525,27.33962329,3011071,32,747.4550017,498,0.01042233477,358,0.00749236114,147,0.003076472312,47,0.0009836340044,10,0.0002092838307,4,8.371353229e-05,1,2.092838307e-05,4531,0.0948265037,8310,0.1739148633,11626,0.2433133816,9089,0.1902180738,4864,0.1017956553,3866,0.08090912896,2516,0.05265581181,1188,0.02486291909,727,0.01521493449,0.5382176411,869862,2.950848741,24.32372522,19.96840896,3,3.835661714,15,3.757105186,6.635542273e-13,3,0.7571051861,0,3,7,115.1342453,132.8627867,0.4285714286,15,1.338826682,4.266708937,5,0.8752502997,2.022140291,179522,1,2,0.1553289428,4.089051355,47782,47782,0.7475183087,31.42880766,48.21127332,58.60200038,1.215524842,6252.818722,22.30657983,1.53398353,46493,46493,0,0,0,20830.47507,0,0,46493,0,0.3001764818,2883.932749,753.9215979,44.51110205,0.7852544069,0.2357185214,0.06070651086,4.640037117,0.736672168,99001.67381,29.63165588,1.03258233,30.20927991,0.08256557854,0.07950848888,688896.9657,0.9921880505,29.49227204,0.07877628198,5.880410023,81.50797267,0.09283368185,9.88205359,44.46127563,275979.7175,5610299.3,18386.56172,0.1119201127,0.4749246135,21.83544279,0.05088831601,0.01837512034,6.585070398,54.4214123,188.8883827,0.2151348322,273018.0274,356.3715521,3.149851566e-05,618.7921928,0.1629764788,0.005536374882,415364.3668
UPENN-GBM-00143_11,0.4291389561,89507697,41,3.618282804,228,69.65804339,-3.689969116e-13,67,2.658043395,3,66,109,0.299270073,225,75.80089645,0.5311195562,29.89298002,1085133,33,893.5902547,386,0.02477853383,112,0.007189626396,51,0.003273847734,22,0.001412248042,10,0.0006419309282,11,0.0007061240211,7,0.0004493516498,1023,0.06566953396,1919,0.1231865451,2801,0.179804853,3009,0.1931570163,2325,0.1492489408,1845,0.1184362563,1211,0.07773783541,593,0.03806650404,253,0.01624085248,0.5094174342,350341,3.11303485,22.4755994,15.46935725,3,3.576280546,15,4.225638721,4.578644706e-13,4,0.2256387213,0,4,7,122.2168017,139.914952,0.3333333333,15,1.283441012,4.742306647,6,0.5174122887,2.152614035,65827,2,3,0.1338647105,4.633747185,15578,15578,0.9028332829,15.9501487,23.31940927,44.85201989,1.92337719,2051.127846,12.77589793,1.462018299,8735,8735,0,0,0,3843.518327,0,0,8735,0,0.5336589219,4254.981337,865.9384423,28.27194293,1.28588603,0.1960896453,0.04104074208,5.108310842,0.6662602876,35627.91723,35.02258361,1.022457489,35.52918657,0.07055088916,0.06816881993,265746.8272,0.9946081995,34.90292327,0.06758281874,6.903225806,79.99612903,0.1032208117,7.581602497,55.23612903,11824.33032,305245.7548,787.7459645,0.05189823716,0.5516202499,32.26539451,0.02863557227,0.04974964694,6.048943805,20.10064516,220.1174194,0.2840224766,11420.29439,108.5843495,9.620742048e-05,637.6491227,0.2018327074,0.014389422,147780.1359
