SubjectID,DSC_PH_NC_Intensity_CoefficientOfVariation,DSC_PH_NC_Intensity_Energy,DSC_PH_NC_Intensity_InterQuartileRange,DSC_PH_NC_Intensity_Kurtosis,DSC_PH_NC_Intensity_Maximum,DSC_PH_NC_Intensity_Mean,DSC_PH_NC_Intensity_MeanAbsoluteDeviation,DSC_PH_NC_Intensity_Median,DSC_PH_NC_Intensity_MedianAbsoluteDeviation,DSC_PH_NC_Intensity_Minimum,DSC_PH_NC_Intensity_Mode,DSC_PH_NC_Intensity_NinetiethPercentile,DSC_PH_NC_Intensity_QuartileCoefficientOfVariation,DSC_PH_NC_Intensity_Range,DSC_PH_NC_Intensity_RootMeanSquare,DSC_PH_NC_Intensity_Skewness,DSC_PH_NC_Intensity_StandardDeviation,DSC_PH_NC_Intensity_Sum,DSC_PH_NC_Intensity_TenthPercentile,DSC_PH_NC_Intensity_Variance,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PH_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PH_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Median,DSC_PH_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Range,DSC_PH_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PH_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PH_NC_Volumetric_Pixels,DSC_PH_NC_Volumetric_Volume,DSC_PH_NC_Morphologic_Eccentricity,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PH_NC_Morphologic_Elongation,DSC_PH_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PH_NC_Morphologic_EquivalentSphericalRadius,DSC_PH_NC_Morphologic_Flatness,DSC_PH_NC_Morphologic_LargestComponentSize,DSC_PH_NC_Morphologic_NumberOfPixels,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_NC_Morphologic_Perimeter,DSC_PH_NC_Morphologic_PerimeterOnBorder,DSC_PH_NC_Morphologic_PerimeterOnBorderRatio,DSC_PH_NC_Morphologic_PhysicalSize,DSC_PH_NC_Morphologic_PixelsOnBorder,DSC_PH_NC_Morphologic_Roundness,DSC_PH_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_NC_NGTDM_Busyness,DSC_PH_NC_NGTDM_Coarsness,DSC_PH_NC_NGTDM_Complexity,DSC_PH_NC_NGTDM_Contrast,DSC_PH_NC_NGTDM_Strength,DSC_PH_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00176_11,0.3751468214,184278883,71,2.398523631,255,132.0603476,4.990659486e-13,134,-1.93965238,15,135,196,0.2679245283,240,141.046383,-0.06841891741,49.54201965,1223275,61,2454.411711,78,0.008420598078,896,0.09672892152,656,0.07081938897,439,0.04739285329,269,0.02904026773,139,0.0150059376,84,0.009068336392,356,0.03843247328,491,0.05300658534,510,0.05505775667,594,0.06412609306,691,0.07459786246,958,0.1034222174,1067,0.1151894635,1014,0.109467775,1021,0.1102234697,0.4562276868,591854,3.730533765,45.90983521,36.61059908,5,2.393176126,15,7.272373961,3.666442322e-13,7,0.2723739609,0,7,12,211.7316128,227.3670886,0.3333333333,15,2.116932183,7.993398442,10,-0.07290809397,3.31785835,67364,3,5,0.08293189031,11.00818403,9263,9263,0.8524742713,18.75283056,22.47604731,39.27203507,1.747283876,2040.468942,12.74265903,1.198541588,8667,8667,0,0,0,6223.330195,0,0,8667,0,0.327874125,49803.97465,4043.187996,-9.644806039,3.682555992,0.07398663859,0.01291636717,6.595873024,0.4807614417,16843.98644,81.33438834,1.020979653,83.16832957,0.03582208157,0.03507016104,196364.046,0.9948890564,80.88899858,0.03488486077,9.201142857,74.15885714,0.08475297959,10.75268441,95.41371429,1432.558857,88999.57714,56.75731123,0.03089739143,0.4505186315,42.34204847,0.0121111611,0.09446183742,6.702327173,10.58628571,173.3154286,0.1980747755,1320.489412,60.80014574,0.0001533354085,771.2231604,0.7601733335,0.01334920757,95685.84234
UPENN-GBM-00178_11,0.7887189704,43108410,16,12.74812949,217,31.77524504,1.200211472e-12,24,7.775245042,5,20,58,0.3076923077,212,40.46891492,2.876211418,25.06173855,836388,14,628.0907393,7298,0.277258567,143,0.005432717879,112,0.004254995821,59,0.002241471013,22,0.0008358027506,8,0.0003039282729,3,0.0001139731023,11290,0.4289187752,3671,0.1394650862,1432,0.05440316085,780,0.02963300661,521,0.01979332877,367,0.01394270952,291,0.01105539093,185,0.007028341311,140,0.005318744776,1.289044284,157327,2.280195584,7.390959791,6.625,2,12.01159732,15,1.498556341,-5.80372937e-13,1,0.4985563407,0,1,3,85.05184301,119.4385965,1,15,0.596256659,2.444793534,2,2.711912815,1.931705485,39445,0,0,0.2849714888,3.731486081,26322,26322,0.7609898835,27.70884273,36.64659252,49.11785821,1.340311741,4256.743465,18.40491461,1.322559476,26115,26115,0,0,0,9289.312168,0,0,26115,0,0.458240975,248.052775,1655.923613,101.7802895,0.8751218201,0.3065913505,0.1571749471,3.548113684,0.7643117803,68851.49549,15.44524574,1.490349744,16.98487997,0.5933871364,0.3073517152,270307.1511,0.9161478127,15.15276099,0.2620068827,6.170949721,95.28826816,0.1064673387,8.284742673,46.36536313,201824.4916,686876.1698,89655.2295,0.08238450519,0.5221487512,25.20482418,0.04242286275,0.03400197553,6.090630697,29.41005587,231.4826816,0.2586398677,200959.5402,288.4613196,7.234504169e-05,404.3642665,0.07828290669,0.02963419736,214191.4677
UPENN-GBM-00179_11,0.4280889419,39664759,49,2.81673251,208,81.58796664,7.377256515e-13,77,4.58796664,11,55,131,0.3043478261,197,88.74819914,0.4800314212,34.92690631,410877,39,1219.888785,131,0.0260127085,214,0.04249404289,107,0.02124702145,67,0.01330420969,29,0.005758538523,13,0.00258141382,4,0.0007942811755,287,0.05698967434,394,0.07823669579,701,0.139197776,758,0.1505162828,631,0.1252978554,584,0.1159650516,460,0.09134233519,364,0.07227958697,292,0.05798252581,0.5440552144,178931,3.498553846,28.50583833,22.09292035,4,2.788612755,15,5.236100079,4.588263403e-14,5,0.2361000794,0,4,9,144.6913832,159.8871595,0.4,15,1.717274037,5.960736637,7,0.456897831,2.848727551,26369,2,3,0.1006284537,8.11524866,5036,5036,0.8049880599,11.15612154,18.2031601,24.01940499,1.319518416,903.5760681,8.479640255,1.631674595,2554,2554,0,0,0,2930.694375,0,0,2554,0,0.3083146697,11944.56353,2224.069396,76.26902567,3.400801603,0.09882391355,0.0192832881,6.198591087,0.5200936712,10864.43464,49.11419963,1.166632985,54.3787915,0.07774132449,0.06566536022,100425.2062,0.9688856024,48.03412398,0.06337160859,7.860148515,77.28960396,0.09565545045,8.595540572,70.37747525,571.6163366,16083.94678,44.19903067,0.03852209828,0.5353453739,40.24806305,0.01855165449,0.1604447975,6.057787365,6.232673267,220.5618812,0.2729726252,532.7701206,34.70547764,0.0003422507226,625.761942,0.4216454472,0.03514230734,52486.03916
UPENN-GBM-00180_11,0.6866087064,165779466,59,3.457249981,255,66.0546046,2.94803196e-12,48,18.0546046,10,33,140,0.4796747967,245,80.12544044,1.172394403,45.35366662,1705662,24,2056.955076,3223,0.1248160483,602,0.02331345364,346,0.01339942685,195,0.007551700101,44,0.001703973356,16,0.0006196266749,5,0.0001936333359,7093,0.2746882503,4546,0.176051429,2543,0.09848191465,1567,0.06068468748,1334,0.05166137402,1333,0.05162264735,1071,0.04147626055,990,0.03833940051,914,0.03539617381,0.9453872975,486290,3.173286403,16.13786061,14.8973384,4,3.428504291,15,3.153512509,-3.712406934e-13,2,1.153512509,0,1,8,161.8276355,180.6562738,0.6666666667,15,1.818146857,4.339630282,5,1.145197012,2.981290668,81430,0,1,0.1459683944,8.888094048,25822,25822,0.8505980845,27.91093658,29.79302254,54.84162951,1.840754138,4010.046633,17.86363266,1.067431845,23878,23878,0,0,0,9223.462786,0,0,23878,0,0.4347658495,2012.354207,2850.975426,180.8835015,2.056964132,0.1202582832,0.06299296056,5.096884158,0.6378157751,48062.32952,33.9910918,1.126343346,34.84331092,0.2209859476,0.1574862731,400856.125,0.9743556217,33.79874015,0.1456970856,8.10490566,118.4113208,0.08936703453,9.873523104,75.56301887,56964.94792,343901.4309,16099.23407,0.05836168169,0.4873311623,37.79945463,0.02784767957,0.05131283402,6.505253327,19.48830189,304.885283,0.2301021004,56585.15401,213.8494914,9.686846193e-05,471.7059335,0.3076281679,0.01462863636,188519.6906
UPENN-GBM-00181_11,0.8639946833,119612705,68,3.736540171,255,56.57753786,-3.164544674e-12,40,16.57753786,0,11,130,0.68,255,74.76913586,1.175432782,48.8826919,1210533,11,2389.517568,5082,0.237521032,430,0.02009721443,286,0.01336698448,163,0.007618246401,106,0.004954197046,47,0.002196672275,18,0.0008412787437,4177,0.1952234062,2547,0.1190409422,2072,0.09684053094,1724,0.08057580856,1405,0.06566647972,1151,0.05379510189,984,0.04598990466,704,0.03290334642,500,0.02336885399,1.019408431,403184,3.23101455,3.357062951,0,4,3.657272859,15,3.039914003,5.92269882e-13,2,1.039914003,0,0,8,158.8430898,184.507907,0.6666666667,15,1.993288145,4.340955662,5,1.127065756,3.098913962,65042,0,1,0.1361902078,9.603267747,21396,21396,0.8207250688,24.01127527,33.59423171,49.71162981,1.479766831,3680.514225,17.11391294,1.399102353,20996,20996,0,0,0,8634.362819,0,0,20996,0,0.426263559,2060.545584,3740.997426,209.6706099,2.759667416,0.1041938871,0.06718705088,5.23154123,0.6058302255,38296.34501,34.34401678,1.276833188,35.05082713,0.4189109067,0.1693531275,337268.665,0.9678783596,34.21003587,0.1436117577,8.270989761,144.6901024,0.09876457501,8.443288099,76.85255973,29835.43072,151279.7788,15003.05592,0.03448757394,0.5226984792,41.90419771,0.01716278739,0.06847074219,6.234778803,14.60477816,380.0539249,0.2594224743,29622.13117,183.1957884,0.0001411369424,442.3615454,0.3232880216,0.01878625087,189551.5079
UPENN-GBM-00182_11,0.3349918247,3741637,45,3.758508449,212,94.728,-8.223347929e-15,90,4.728,42,74,134,0.2432432432,170,99.8884311,0.8224009648,31.73310557,35523,58,1006.989989,20,0.05333333333,6,0.016,6,0.016,4,0.01066666667,1,0.002666666667,2,0.005333333333,3,0.008,42,0.112,44,0.1173333333,59,0.1573333333,41,0.1093333333,43,0.1146666667,42,0.112,27,0.072,28,0.07466666667,7,0.01866666667,0.6693686846,10812,3.462514797,51.96716291,46.1875,4,3.77597319,15,4.464,1.203185699e-15,4,0.464,0,3,8,154.0752099,175.8947368,0.5,15,1.839361662,5.369543742,6,0.8384420997,2.988061808,1674,1,2,0.1033884444,8.928513369,375,375,0.9595345763,3.370924669,7.407236346,17.74533135,2.395675056,182.5896325,3.811826502,2.197390055,232,232,0,0,0,300.4470765,0,0,232,0,0.6077264409,6736.230384,2433.458101,105.8274621,2.632680321,0.1160126509,0.02148461815,5.842597865,0.5023615497,890.347786,39.64506458,1.235931734,48.72370849,0.142049514,0.113436379,7714.537823,0.9550413207,37.9161359,0.108257413,6.872340426,8.468085106,0.09008601177,11.87732005,59.10638298,48.24468085,1114,6.916150935,0.08122243163,0.460621581,35.29633996,0.02048691175,0.2506666667,5.618002681,3.989361702,20.10638298,0.2138976913,32.32967406,2.597573606,0.005339750527,559.5931985,0.4063960494,0.6145873171,4476.385193
UPENN-GBM-00184_11,0.6206657186,13571065,43,4.933364197,224,54.69648855,1.445992435e-13,44,10.69648855,8,26,103,0.4257425743,216,64.37263892,1.381003253,33.94823537,179131,23,1152.482685,275,0.08396946565,32,0.009770992366,18,0.005496183206,15,0.004580152672,4,0.001221374046,4,0.001221374046,3,0.0009160305344,966,0.2949618321,551,0.1682442748,449,0.1370992366,307,0.09374045802,223,0.06809160305,176,0.05374045802,112,0.03419847328,86,0.02625954198,54,0.01648854962,0.8577633245,49073,3.033116449,16.04366031,14.43859649,3,4.808144709,15,2.938320611,-1.285225361e-13,2,0.9383206107,0,1,7,124.2746588,148.3374233,0.6,15,1.488610512,3.87093298,4,1.338928665,2.520383655,9623,1,1,0.1597489191,6.35233377,3275,3275,0.7426665022,14.77654692,16.90893902,23.60420372,1.395960071,1025.499971,9.033642385,1.14430923,3088,3088,0,0,0,2528.783079,0,0,3088,0,0.4055310157,1089.299133,1525.959733,100.7517453,1.959447947,0.1730307717,0.07099386587,4.876208127,0.6258619662,7946.949917,26.84269882,1.262471969,29.33368,0.2210936504,0.1544258334,54303.93831,0.9518071219,26.31885455,0.1419879261,7.161111111,39.25555556,0.1090432099,7.635154321,58.91666667,3423.175,20889.03056,823.5800047,0.05090591206,0.4790453226,31.59419036,0.01880471588,0.1099236641,5.883635384,9.097222222,83.05555556,0.2307098765,3340.415548,25.4114528,0.0006772620086,500.2832855,0.211418224,0.118445206,36301.38355
UPENN-GBM-00186_11,0.7151887,35588100,80,2.981085972,255,71.83563445,6.165044368e-13,56,15.83563445,10,19,146,0.5970149254,245,88.31351421,0.8954595915,51.37603401,327786,19,2639.496871,989,0.2167433706,111,0.02432610125,81,0.01775147929,60,0.01314924392,29,0.006355467894,9,0.001972386588,11,0.002410694718,767,0.1680911681,506,0.110891957,395,0.0865658558,360,0.07889546351,255,0.05588428665,352,0.07714223099,260,0.05698005698,232,0.05084374315,146,0.03199649353,0.9522236845,109248,3.388581405,13.53461102,12.13157895,5,2.944365256,15,3.543721236,-2.271369836e-13,3,0.543721236,0,0,8,173.2766725,197.0045249,0.7142857143,15,2.19768478,4.893070951,6,0.8757466289,3.374415292,16170,0,1,0.1183069337,11.38667856,4563,4563,0.4717696617,16.75756609,20.0746516,20.80165481,1.036214985,1149.355648,9.56361942,1.197945542,3664,3664,0,0,0,2302.585898,0,0,3664,0,0.4991586414,1774.668028,3601.796695,205.2633078,2.849868306,0.1057224315,0.06741265442,5.210492375,0.600101973,8255.10543,39.90581539,1.331986965,42.62376647,0.416054252,0.170593905,76230.33396,0.9478873772,39.31471805,0.1372031532,8.112881806,68.6122178,0.09111848313,9.25551799,75.07436919,2298.051793,9013.836653,1465.258183,0.03756721216,0.5851891156,47.35449454,0.01906123395,0.1650230112,5.786725598,6.059760956,242.6069057,0.3221871258,2261.33109,36.53212342,0.000654968336,451.9847408,0.4310546219,0.07452671553,48906.93488
UPENN-GBM-00189_11,0.456596843,240501564,69,2.665426449,255,100.3518875,3.087818388e-12,96,4.351887461,13,84,163,0.3538461538,242,110.3172698,0.4934678101,45.820355,1983154,43,2099.504933,256,0.01295415444,783,0.0396214958,486,0.02459265257,311,0.01573727356,187,0.009462604999,65,0.003289140775,51,0.002580710454,1798,0.09098269406,2103,0.1064163546,2397,0.1212933914,2267,0.1147151098,2196,0.111122356,2007,0.1015585467,2073,0.1048982896,1591,0.08050804574,1191,0.06026717944,0.5764590899,732787,3.555959172,34.29681818,29.72330097,4,2.658117381,15,5.275629997,8.041395367e-13,5,0.275629997,0,3,9,182.9636362,203.5953347,0.4,15,2.06481832,6.089384965,7,0.4760043814,3.041184867,104257,1,3,0.09395073308,9.248805395,19762,19762,0.7059827266,28.43367997,31.05322546,41.95620088,1.351106053,3491.192814,16.66794219,1.092128261,19397,19397,0,0,0,6767.709533,0,0,19397,0,0.5158603213,15706.71271,2953.914522,100.624291,2.900815952,0.09320560467,0.01890330993,6.163608861,0.5242626783,36626.75187,51.39818677,1.032288187,52.44108547,0.06510846909,0.06108082459,381995.0295,0.9923649628,51.14334329,0.06016106643,8.386237514,76.95116537,0.08540639886,11.3225187,81.65149834,29728.3929,952359.9445,1860.529036,0.05855464524,0.5350570589,44.33310748,0.02715274838,0.04559255136,6.223358721,21.93340733,245.1753607,0.2721147178,29247.31854,135.6266414,9.49636694e-05,611.6965263,0.4852791571,0.009138734831,170691.1755
UPENN-GBM-00192_11,0.4351374921,11558683,79,2.128003034,255,113.7696405,1.944483929e-13,115,-1.230359521,14,108,178,0.3542600897,241,124.0606945,-0.05256157809,49.50543604,85441,45,2450.788197,33,0.04394141145,64,0.08521970706,32,0.04260985353,30,0.03994673768,5,0.006657789614,0,0,1,0.001331557923,41,0.05459387483,56,0.07456724368,66,0.0878828229,53,0.07057256991,60,0.07989347537,81,0.1078561917,79,0.1051930759,78,0.103861518,72,0.09587217044,0.5401362773,36480,3.671046453,30.74452853,22.82857143,6,2.100870269,15,6.133155792,-1.809471348e-15,6,0.1331557923,0,6,10,194.1329149,204.4722222,0.5,15,2.133816507,6.969593462,9,-0.06320537471,3.312739938,4606,2,3,0.08295552667,10.97424589,751,751,0.906952847,5.668795726,8.598407767,16.57421241,1.927590882,272.5070251,4.656760681,1.516796191,423,423,0,0,0,460.989907,0,0,423,0,0.5911344717,16181.63061,2684.168011,77.53054659,3.817555556,0.08193230818,0.01516237037,6.34109834,0.4632698876,1458.73913,63.93398169,1.163043478,75.3778032,0.08502870721,0.0734898571,15979.1611,0.9657465675,61.5509495,0.07083233719,8.917030568,22.85152838,0.09978833356,8.08481913,87.59825328,42.69432314,1185.10917,8.20676526,0.02480571952,0.5830031366,56.76530725,0.009907933115,0.3049267643,5.453718851,3.279475983,72.69432314,0.3174424591,31.93936042,4.574010048,0.002217445479,659.8207192,0.6527610042,0.2036214996,9269.708551
UPENN-GBM-00193_11,0.7621084051,206659598,48,4.571087955,255,54.33641229,-4.960143199e-13,39,15.33641229,0,20,118,0.5,255,68.3170159,1.420503427,41.41023651,2405962,18,1714.807688,2410,0.05442760677,645,0.01456672463,395,0.008920707333,203,0.004584566047,73,0.001648637051,31,0.0007001061451,8,0.0001806725536,15336,0.3463492852,8166,0.1844215091,5142,0.1161272838,3632,0.08202533933,2584,0.05835723481,2017,0.04555206757,1421,0.03209196233,1242,0.02804941394,974,0.0219968834,0.8827363847,679353,2.942044962,14.65015833,9.401285047,3,4.591029894,15,2.936538766,-1.029770335e-12,2,0.9365387656,0,1,7,145.4108782,169.6642369,0.6,15,1.441650084,3.916957386,4,1.420566088,2.592189614,130027,1,1,0.1852422989,6.719446992,44279,44279,0.5918396096,39.8718131,41.37178375,50.38717774,1.217911658,5983.33587,21.82060356,1.037619826,43520,43520,0,0,0,17537.61742,0,0,43520,0,0.3411715358,1199.348725,2224.977721,144.8304926,1.582276249,0.1587959207,0.1017750946,4.668581871,0.6797595942,85009.06261,29.60247918,1.241996042,30.75737475,0.2378162854,0.138478877,627013.5347,0.9679926566,29.39609567,0.1296871062,7.52669235,165.2916896,0.09096955949,9.890454277,66.54155201,176883.4601,1096415.249,36816.01262,0.08431181528,0.4964054753,33.59174711,0.03606543143,0.04103525373,6.537328634,24.36929004,428.2944414,0.2357151576,176289.5978,376.6373194,4.59754578e-05,496.0044052,0.2204230516,0.008957942685,405589.8972
UPENN-GBM-00196_11,0.5687027022,156195835,54,3.689797121,255,69.28429658,7.359520006e-13,60,9.284296579,10,36,126,0.4153846154,245,79.70433707,1.031085001,39.40216669,1703493,27,1552.53074,1822,0.07410420141,353,0.01435718062,206,0.008378411356,108,0.004392565177,25,0.001016797495,8,0.0003253751983,7,0.0002847032985,5202,0.2115752227,4187,0.1702932444,3625,0.1474356367,2846,0.1157522268,2114,0.08598039614,1639,0.06666124375,1086,0.04416968317,813,0.03306625452,546,0.02220685728,0.7686676935,444583,3.200043381,20.33819259,17.82527881,4,3.643609736,15,3.371415789,-1.522034443e-13,3,0.3714157888,0,1,7,148.5623115,171.3655914,0.6666666667,15,1.515773534,4.25229764,5,0.9952094916,2.591498398,82893,1,1,0.130061816,6.715863948,24587,24587,0.8424156033,20.77680154,40.68064197,53.95514157,1.326309983,4010.046633,17.86363266,1.957983855,23878,23878,0,0,0,10833.00297,0,0,23878,0,0.370169439,2544.264107,1701.466524,101.7296416,2.403371148,0.1398748124,0.03918697243,5.418452228,0.5742352419,54508.91194,29.71735197,1.038911178,30.07912659,0.1488446589,0.1375345583,452506.8465,0.9912205581,29.63136392,0.1349597564,7.518215613,135.1159851,0.1004579815,8.228850348,64.75241636,39787.73457,360942.1755,7570.748904,0.06179963195,0.4699056915,31.49066629,0.02533289643,0.05470370521,6.504501562,18.2802974,288.9925651,0.2148643606,39453.5653,177.3269551,9.136052487e-05,523.3609744,0.2446386638,0.01340105646,222413.8201
